,date,temp_f,precip_mm
4876,2016-06-09T02:51:00,60.08,0.0
4877,2016-06-09T03:51:00,59.0,0.0
4878,2016-06-09T04:51:00,57.92,0.0
4880,2016-06-09T05:51:00,57.02,0.0
4881,2016-06-09T06:51:00,55.94,0.0
4882,2016-06-09T07:51:00,55.94,0.0
4883,2016-06-09T08:51:00,55.04,0.0
4884,2016-06-09T09:51:00,53.96,0.0
4885,2016-06-09T10:51:00,53.96,0.0
4886,2016-06-09T11:51:00,55.04,0.0
4888,2016-06-09T12:51:00,57.02,0.0
4889,2016-06-09T13:51:00,59.0,0.0
4890,2016-06-09T14:51:00,62.059999999999995,0.0
4891,2016-06-09T15:51:00,64.94,0.0
4893,2016-06-09T16:51:00,66.92,0.0
4894,2016-06-09T17:51:00,66.92,0.0
4896,2016-06-09T18:51:00,69.08,0.0
4898,2016-06-09T19:51:00,69.98,0.0
4899,2016-06-09T20:51:00,71.06,0.0
4901,2016-06-09T21:51:00,71.06,0.0
4902,2016-06-09T22:51:00,69.98,0.0
4903,2016-06-09T23:51:00,69.08,0.0
4904,2016-06-10T00:51:00,66.92,0.0
4906,2016-06-10T01:51:00,66.02,0.0
4907,2016-06-10T02:51:00,64.04,0.0
4908,2016-06-10T03:51:00,62.959999999999994,0.0
4909,2016-06-10T04:51:00,62.059999999999995,0.0
4911,2016-06-10T05:51:00,60.980000000000004,0.0
4912,2016-06-10T06:51:00,60.980000000000004,0.0
4914,2016-06-10T07:51:00,59.0,0.0
4915,2016-06-10T08:51:00,57.92,0.0
4916,2016-06-10T09:51:00,57.02,0.0
4917,2016-06-10T10:51:00,57.02,0.0
4919,2016-06-10T11:51:00,59.0,0.0
4920,2016-06-10T12:51:00,62.059999999999995,0.0
4921,2016-06-10T13:51:00,64.04,0.0
4922,2016-06-10T14:51:00,66.02,0.0
4923,2016-06-10T15:51:00,69.08,0.0
4924,2016-06-10T16:51:00,71.96,0.0
4925,2016-06-10T17:51:00,73.04,0.0
4926,2016-06-10T18:51:00,73.94,0.0
4927,2016-06-10T19:51:00,75.92,0.0
4929,2016-06-10T20:51:00,75.92,0.0
4932,2016-06-10T21:51:00,75.92,0.0
4933,2016-06-10T22:51:00,75.02,0.0
4934,2016-06-10T23:51:00,73.04,0.0
4935,2016-06-11T00:51:00,71.96,0.0
4936,2016-06-11T01:51:00,69.98,0.0
4937,2016-06-11T02:51:00,68.0,0.0
4938,2016-06-11T03:51:00,66.02,0.0
4939,2016-06-11T04:51:00,62.959999999999994,0.0
4942,2016-06-11T05:51:00,62.959999999999994,0.0
4943,2016-06-11T06:51:00,62.059999999999995,0.0
4944,2016-06-11T07:51:00,60.980000000000004,0.0
4945,2016-06-11T08:51:00,60.980000000000004,0.0
4946,2016-06-11T09:51:00,60.08,0.0
4947,2016-06-11T10:51:00,62.959999999999994,0.0
4948,2016-06-11T11:51:00,68.0,0.0
4949,2016-06-11T12:51:00,69.98,0.0
4950,2016-06-11T13:51:00,71.06,0.0
4951,2016-06-11T14:51:00,73.04,0.0
4952,2016-06-11T15:51:00,75.92,0.0
4953,2016-06-11T16:51:00,77.0,0.0
4954,2016-06-11T17:51:00,80.06,0.0
4955,2016-06-11T18:51:00,82.04,0.0
4956,2016-06-11T19:51:00,82.04,0.0
4957,2016-06-11T20:51:00,84.91999999999999,0.0
4958,2016-06-11T21:51:00,86.0,0.0
4959,2016-06-11T22:51:00,87.08000000000001,0.0
4960,2016-06-11T23:51:00,84.91999999999999,0.0
4961,2016-06-12T00:51:00,84.91999999999999,0.0
4962,2016-06-12T01:51:00,86.0,0.0
4963,2016-06-12T02:51:00,84.02,0.0
4964,2016-06-12T03:51:00,80.96,0.0
4965,2016-06-12T04:51:00,82.04,0.0
4967,2016-06-12T05:51:00,78.98,0.0
4968,2016-06-12T06:51:00,78.98,0.0
4969,2016-06-12T07:51:00,78.98,0.0
4970,2016-06-12T08:51:00,78.08,0.0
4973,2016-06-12T09:51:00,78.08,0.0
4976,2016-06-12T10:51:00,78.08,0.0
4977,2016-06-12T11:51:00,78.98,0.0
4978,2016-06-12T12:51:00,80.96,0.0
4979,2016-06-12T13:51:00,80.96,0.0
4980,2016-06-12T14:51:00,82.04,0.0
4981,2016-06-12T15:51:00,82.04,0.0
4982,2016-06-12T16:51:00,82.04,0.0
4983,2016-06-12T17:51:00,82.04,0.0
4984,2016-06-12T18:51:00,80.06,0.0
4985,2016-06-12T19:51:00,78.08,0.0
4988,2016-06-12T20:51:00,75.92,0.0
4989,2016-06-12T21:51:00,73.04,0.0
4990,2016-06-12T22:51:00,71.06,0.0
4991,2016-06-12T23:51:00,69.08,0.0
4992,2016-06-13T00:51:00,66.92,0.0
4993,2016-06-13T01:51:00,64.94,0.0
4994,2016-06-13T02:51:00,64.04,0.0
4995,2016-06-13T03:51:00,62.959999999999994,0.0
4996,2016-06-13T04:51:00,62.059999999999995,0.0
4998,2016-06-13T05:51:00,60.980000000000004,0.0
4999,2016-06-13T06:51:00,60.08,0.0
5000,2016-06-13T07:51:00,59.0,0.0
5001,2016-06-13T08:51:00,57.92,0.0
5002,2016-06-13T09:51:00,57.02,0.0
5003,2016-06-13T10:51:00,57.92,0.0
5004,2016-06-13T11:51:00,59.0,0.0
5005,2016-06-13T12:51:00,60.980000000000004,0.0
5006,2016-06-13T13:51:00,62.959999999999994,0.0
5007,2016-06-13T14:51:00,66.92,0.0
5008,2016-06-13T15:51:00,68.0,0.0
5009,2016-06-13T16:51:00,69.08,0.0
5010,2016-06-13T17:51:00,73.94,0.0
5011,2016-06-13T18:51:00,71.06,0.0
5012,2016-06-13T19:51:00,71.96,0.0
5013,2016-06-13T20:51:00,71.06,0.0
5014,2016-06-13T21:51:00,71.06,0.0
5015,2016-06-13T22:51:00,69.08,0.0
5016,2016-06-13T23:51:00,68.0,0.0
5017,2016-06-14T00:51:00,66.02,0.0
5018,2016-06-14T01:51:00,66.02,0.0
5019,2016-06-14T02:51:00,64.94,0.0
5020,2016-06-14T03:51:00,64.94,0.0
5021,2016-06-14T04:51:00,64.04,0.0
5023,2016-06-14T05:51:00,64.04,0.0
5024,2016-06-14T06:51:00,62.059999999999995,0.0
5025,2016-06-14T07:51:00,60.980000000000004,0.0
5026,2016-06-14T08:51:00,60.08,0.0
5027,2016-06-14T09:51:00,59.0,0.0
5028,2016-06-14T10:51:00,59.0,0.0
5029,2016-06-14T11:51:00,60.08,0.0
5030,2016-06-14T12:51:00,62.059999999999995,0.0
5031,2016-06-14T13:51:00,64.04,0.0
5032,2016-06-14T14:51:00,68.0,0.0
5033,2016-06-14T15:51:00,71.06,0.0
5034,2016-06-14T16:51:00,73.94,0.0
5035,2016-06-14T17:51:00,75.92,0.0
5036,2016-06-14T18:51:00,77.0,0.0
5037,2016-06-14T19:51:00,78.98,0.0
5038,2016-06-14T20:51:00,78.08,0.0
5039,2016-06-14T21:51:00,78.08,0.0
5040,2016-06-14T22:51:00,77.0,0.0
5041,2016-06-14T23:51:00,75.92,0.0
5042,2016-06-15T00:51:00,75.02,0.0
5043,2016-06-15T01:51:00,73.94,0.0
5044,2016-06-15T02:51:00,71.06,0.0
5045,2016-06-15T03:51:00,69.98,0.0
5046,2016-06-15T04:51:00,66.92,0.0
5048,2016-06-15T05:51:00,66.92,0.0
5049,2016-06-15T06:51:00,66.02,0.0
5050,2016-06-15T07:51:00,66.92,0.0
5051,2016-06-15T08:51:00,64.04,0.0
5052,2016-06-15T09:51:00,62.059999999999995,0.0
5053,2016-06-15T10:51:00,64.94,0.0
5054,2016-06-15T11:51:00,66.92,0.0
5055,2016-06-15T12:51:00,69.08,0.0
5056,2016-06-15T13:51:00,73.04,0.0
5057,2016-06-15T14:51:00,75.92,0.0
5058,2016-06-15T15:51:00,78.98,0.0
5059,2016-06-15T16:51:00,82.04,0.0
5060,2016-06-15T17:51:00,84.02,0.0
5061,2016-06-15T18:51:00,82.94,0.0
5062,2016-06-15T19:51:00,82.94,0.0
5063,2016-06-15T20:51:00,80.96,0.0
5064,2016-06-15T21:51:00,78.98,0.0
5065,2016-06-15T22:51:00,77.0,0.0
5066,2016-06-15T23:51:00,77.0,0.0
5067,2016-06-16T00:51:00,75.92,0.0
5068,2016-06-16T01:51:00,75.02,0.0
5069,2016-06-16T02:51:00,75.92,0.0
5070,2016-06-16T03:51:00,75.02,0.0
5071,2016-06-16T04:51:00,75.02,0.0
5073,2016-06-16T05:51:00,73.04,0.0
5074,2016-06-16T06:51:00,73.04,0.0
5075,2016-06-16T07:51:00,69.08,0.3
5076,2016-06-16T08:51:00,68.0,0.3
5077,2016-06-16T09:51:00,68.0,0.0
5079,2016-06-16T10:51:00,66.92,2.8
5080,2016-06-16T11:15:00,66.92,1.7
5081,2016-06-16T11:22:00,66.92,2.0
5082,2016-06-16T11:40:00,66.02,2.2
5083,2016-06-16T11:51:00,66.02,1.8
5087,2016-06-16T12:51:00,66.92,0.0
5088,2016-06-16T13:51:00,66.92,0.0
5089,2016-06-16T14:51:00,69.08,0.0
5090,2016-06-16T15:51:00,69.98,0.0
5091,2016-06-16T16:51:00,71.06,0.0
5092,2016-06-16T17:51:00,68.0,0.3
5093,2016-06-16T18:51:00,66.92,0.3
5094,2016-06-16T19:51:00,69.08,0.0
5095,2016-06-16T20:51:00,71.96,0.0
5096,2016-06-16T21:51:00,71.96,0.0
5097,2016-06-16T22:51:00,71.96,0.0
5098,2016-06-16T23:51:00,71.06,0.0
5099,2016-06-17T00:51:00,69.98,0.0
5100,2016-06-17T01:51:00,69.08,0.0
5101,2016-06-17T02:51:00,68.0,0.0
5102,2016-06-17T03:51:00,68.0,0.0
5103,2016-06-17T04:51:00,69.08,0.0
5105,2016-06-17T05:51:00,68.0,0.0
5106,2016-06-17T06:51:00,68.0,0.0
5107,2016-06-17T07:51:00,66.92,0.0
5108,2016-06-17T08:51:00,66.02,0.0
5109,2016-06-17T09:51:00,64.94,0.0
5110,2016-06-17T10:51:00,66.92,0.0
5111,2016-06-17T11:51:00,69.98,0.0
5112,2016-06-17T12:51:00,71.06,0.0
5113,2016-06-17T13:51:00,71.96,0.0
5114,2016-06-17T14:51:00,71.06,0.0
5115,2016-06-17T15:51:00,73.94,0.0
5116,2016-06-17T16:51:00,73.94,0.0
5117,2016-06-17T17:51:00,71.96,0.0
5118,2016-06-17T18:51:00,75.92,0.0
5119,2016-06-17T19:51:00,75.92,0.0
5120,2016-06-17T20:51:00,75.02,0.0
5121,2016-06-17T21:51:00,71.96,0.0
5122,2016-06-17T22:51:00,69.98,0.0
5123,2016-06-17T23:51:00,68.0,0.0
5124,2016-06-18T00:51:00,66.02,0.0
5125,2016-06-18T01:51:00,64.94,0.0
5126,2016-06-18T02:51:00,64.04,0.0
5127,2016-06-18T03:51:00,62.959999999999994,0.0
5128,2016-06-18T04:51:00,62.959999999999994,0.0
5130,2016-06-18T05:51:00,62.959999999999994,0.0
5131,2016-06-18T06:51:00,62.959999999999994,0.0
5132,2016-06-18T07:51:00,62.959999999999994,0.0
5133,2016-06-18T08:51:00,62.059999999999995,0.0
5134,2016-06-18T09:51:00,62.059999999999995,0.0
5135,2016-06-18T10:51:00,64.04,0.0
5136,2016-06-18T11:51:00,66.02,0.0
5137,2016-06-18T12:51:00,69.08,0.0
5138,2016-06-18T13:51:00,71.96,0.0
5139,2016-06-18T14:51:00,75.02,0.0
5140,2016-06-18T15:51:00,80.96,0.0
5141,2016-06-18T16:51:00,84.02,0.0
5142,2016-06-18T17:51:00,86.0,0.0
5143,2016-06-18T18:51:00,86.0,0.0
5144,2016-06-18T19:51:00,82.04,0.0
5145,2016-06-18T20:51:00,80.96,0.0
5146,2016-06-18T21:51:00,80.06,0.0
5147,2016-06-18T22:51:00,77.0,0.0
5148,2016-06-18T23:51:00,75.02,0.0
5149,2016-06-19T00:51:00,73.94,0.0
5150,2016-06-19T01:51:00,73.04,0.0
5151,2016-06-19T02:51:00,73.04,0.0
5152,2016-06-19T03:51:00,71.06,0.0
5153,2016-06-19T04:51:00,71.06,0.0
5155,2016-06-19T05:51:00,71.06,0.0
5156,2016-06-19T06:51:00,69.08,0.0
5157,2016-06-19T07:51:00,69.08,0.0
5158,2016-06-19T08:51:00,68.0,0.0
5159,2016-06-19T09:51:00,68.0,0.0
5160,2016-06-19T10:51:00,68.0,0.0
5161,2016-06-19T11:51:00,69.08,0.0
5162,2016-06-19T12:51:00,71.96,0.0
5163,2016-06-19T13:51:00,75.02,0.0
5164,2016-06-19T14:51:00,78.98,0.0
5165,2016-06-19T15:51:00,82.94,0.0
5166,2016-06-19T16:51:00,87.08000000000001,0.0
5167,2016-06-19T17:51:00,84.02,0.0
5168,2016-06-19T18:51:00,82.04,0.0
5169,2016-06-19T19:51:00,80.06,0.0
5170,2016-06-19T20:51:00,77.0,0.0
5171,2016-06-19T21:51:00,73.04,0.0
5172,2016-06-19T22:51:00,73.04,0.0
5173,2016-06-19T23:51:00,69.98,0.0
5174,2016-06-20T00:51:00,69.08,0.0
5175,2016-06-20T01:51:00,68.0,0.0
5176,2016-06-20T02:51:00,68.0,0.0
5177,2016-06-20T03:51:00,66.92,0.0
5178,2016-06-20T04:51:00,66.02,0.0
5180,2016-06-20T05:51:00,66.02,0.0
5181,2016-06-20T06:51:00,66.02,0.0
5182,2016-06-20T07:51:00,66.02,0.0
5183,2016-06-20T08:51:00,64.04,0.0
5184,2016-06-20T09:51:00,64.94,0.0
5185,2016-06-20T10:51:00,66.92,0.0
5186,2016-06-20T11:51:00,69.08,0.0
5187,2016-06-20T12:51:00,71.96,0.0
5188,2016-06-20T13:51:00,75.92,0.0
5189,2016-06-20T14:51:00,78.98,0.0
5190,2016-06-20T15:51:00,80.06,0.0
5191,2016-06-20T16:51:00,80.96,0.0
5192,2016-06-20T17:51:00,82.04,0.0
5193,2016-06-20T18:51:00,82.04,0.0
5194,2016-06-20T19:51:00,80.06,0.0
5195,2016-06-20T20:51:00,78.98,0.0
5196,2016-06-20T21:51:00,78.08,0.0
5197,2016-06-20T22:51:00,78.08,0.0
5198,2016-06-20T23:51:00,78.08,0.0
5199,2016-06-21T00:51:00,77.0,0.0
5200,2016-06-21T01:51:00,78.08,0.0
5201,2016-06-21T02:51:00,80.06,0.0
5202,2016-06-21T03:51:00,78.08,0.0
5203,2016-06-21T04:51:00,78.98,0.0
5205,2016-06-21T05:51:00,78.08,0.0
5206,2016-06-21T06:51:00,77.0,0.0
5207,2016-06-21T07:51:00,77.0,0.0
5208,2016-06-21T08:51:00,77.0,0.0
5209,2016-06-21T09:51:00,75.92,0.0
5210,2016-06-21T10:51:00,75.02,0.0
5211,2016-06-21T11:51:00,71.96,0.0
5212,2016-06-21T12:51:00,73.04,0.0
5213,2016-06-21T13:51:00,75.92,0.0
5214,2016-06-21T14:51:00,78.98,0.0
5215,2016-06-21T15:51:00,82.94,0.0
5216,2016-06-21T16:51:00,82.94,0.0
5217,2016-06-21T17:51:00,84.91999999999999,0.0
5218,2016-06-21T18:51:00,86.0,0.0
5219,2016-06-21T19:51:00,86.0,0.0
5220,2016-06-21T20:51:00,84.91999999999999,0.0
5221,2016-06-21T21:51:00,80.96,0.0
5222,2016-06-21T22:51:00,80.06,0.0
5223,2016-06-21T23:51:00,80.06,0.0
5224,2016-06-22T00:51:00,80.06,0.0
5225,2016-06-22T01:51:00,78.08,0.0
5226,2016-06-22T02:51:00,77.0,0.0
5227,2016-06-22T03:51:00,73.94,0.0
5228,2016-06-22T04:51:00,73.04,0.0
5230,2016-06-22T05:51:00,73.04,0.0
5231,2016-06-22T06:51:00,71.06,0.0
5232,2016-06-22T07:51:00,69.98,0.0
5233,2016-06-22T08:51:00,69.08,0.0
5234,2016-06-22T09:51:00,69.98,0.0
5235,2016-06-22T10:51:00,69.08,0.0
5236,2016-06-22T11:51:00,71.96,0.0
5237,2016-06-22T12:51:00,73.94,0.0
5238,2016-06-22T13:51:00,77.0,0.0
5239,2016-06-22T14:51:00,80.06,0.0
5240,2016-06-22T15:51:00,82.94,0.0
5241,2016-06-22T16:51:00,84.02,0.0
5242,2016-06-22T17:51:00,82.04,0.0
5243,2016-06-22T18:51:00,84.02,0.0
5244,2016-06-22T19:51:00,82.94,0.0
5245,2016-06-22T20:51:00,84.02,0.0
5246,2016-06-22T21:51:00,82.94,0.0
5247,2016-06-22T22:51:00,82.04,0.0
5248,2016-06-22T23:51:00,80.06,0.0
5249,2016-06-23T00:51:00,78.98,0.0
5250,2016-06-23T01:51:00,77.0,0.0
5251,2016-06-23T02:51:00,75.92,0.0
5252,2016-06-23T03:51:00,73.04,0.0
5253,2016-06-23T04:51:00,73.04,0.0
5255,2016-06-23T05:51:00,73.94,0.0
5256,2016-06-23T06:51:00,71.06,0.0
5257,2016-06-23T07:51:00,71.06,0.0
5258,2016-06-23T08:51:00,69.98,0.0
5259,2016-06-23T09:51:00,69.98,0.0
5260,2016-06-23T10:51:00,69.08,0.0
5261,2016-06-23T11:51:00,71.06,0.0
5262,2016-06-23T12:51:00,73.94,0.0
5263,2016-06-23T13:51:00,75.92,0.0
5264,2016-06-23T14:51:00,77.0,0.0
5265,2016-06-23T15:51:00,75.92,0.0
5266,2016-06-23T16:51:00,78.08,0.0
5267,2016-06-23T17:51:00,78.98,0.0
5268,2016-06-23T18:51:00,80.06,0.0
5269,2016-06-23T19:51:00,80.96,0.0
5270,2016-06-23T20:51:00,78.98,0.0
5271,2016-06-23T21:51:00,78.08,0.0
5272,2016-06-23T22:51:00,77.0,0.0
5273,2016-06-23T23:51:00,75.02,0.0
5274,2016-06-24T00:51:00,73.04,0.0
5275,2016-06-24T01:51:00,73.04,0.0
5276,2016-06-24T02:51:00,71.96,0.0
5277,2016-06-24T03:51:00,71.96,0.0
5278,2016-06-24T04:51:00,71.06,0.0
5280,2016-06-24T05:51:00,71.06,0.0
5281,2016-06-24T06:51:00,69.98,0.0
5282,2016-06-24T07:51:00,71.06,0.0
5283,2016-06-24T08:51:00,69.08,0.0
5284,2016-06-24T09:51:00,69.98,0.0
5285,2016-06-24T10:51:00,69.98,0.0
5286,2016-06-24T11:51:00,71.96,0.0
5287,2016-06-24T12:51:00,71.96,0.0
5288,2016-06-24T13:51:00,73.04,0.0
5289,2016-06-24T14:51:00,75.92,0.0
5290,2016-06-24T15:51:00,78.98,0.0
5291,2016-06-24T16:51:00,82.04,0.0
5292,2016-06-24T17:51:00,82.94,0.0
5293,2016-06-24T18:51:00,82.94,0.0
5294,2016-06-24T19:51:00,82.04,0.0
5295,2016-06-24T20:51:00,80.06,0.0
5296,2016-06-24T21:51:00,77.0,0.0
5297,2016-06-24T22:51:00,75.92,0.0
5298,2016-06-24T23:51:00,73.04,0.0
5299,2016-06-25T00:51:00,71.06,0.0
5300,2016-06-25T01:51:00,69.98,0.0
5301,2016-06-25T02:51:00,71.06,0.0
5302,2016-06-25T03:51:00,69.08,0.0
5303,2016-06-25T04:51:00,68.0,0.0
5305,2016-06-25T05:51:00,66.92,0.0
5306,2016-06-25T06:51:00,66.92,0.0
5307,2016-06-25T07:51:00,66.02,0.0
5308,2016-06-25T08:51:00,64.94,0.0
5309,2016-06-25T09:51:00,64.94,0.0
5310,2016-06-25T10:51:00,66.92,0.0
5311,2016-06-25T11:51:00,69.08,0.0
5312,2016-06-25T12:51:00,71.96,0.0
5313,2016-06-25T13:51:00,73.04,0.0
5314,2016-06-25T14:51:00,75.92,0.0
5315,2016-06-25T15:51:00,80.06,0.0
5316,2016-06-25T16:51:00,82.94,0.0
5317,2016-06-25T17:51:00,84.02,0.0
5318,2016-06-25T18:51:00,84.91999999999999,0.0
5319,2016-06-25T19:51:00,80.96,0.0
5320,2016-06-25T20:51:00,80.06,0.0
5321,2016-06-25T21:51:00,77.0,0.0
5322,2016-06-25T22:51:00,75.92,0.0
5323,2016-06-25T23:51:00,73.04,0.0
5324,2016-06-26T00:51:00,71.96,0.0
5325,2016-06-26T01:51:00,71.06,0.0
5326,2016-06-26T02:51:00,69.08,0.0
5327,2016-06-26T03:51:00,68.0,0.0
5328,2016-06-26T04:51:00,69.08,0.0
5330,2016-06-26T05:51:00,68.0,0.0
5331,2016-06-26T06:51:00,68.0,0.0
5332,2016-06-26T07:51:00,69.08,0.0
5333,2016-06-26T08:51:00,69.08,0.0
5334,2016-06-26T09:51:00,68.0,0.0
5335,2016-06-26T10:51:00,69.08,0.0
5336,2016-06-26T11:51:00,71.96,0.0
5337,2016-06-26T12:51:00,73.94,0.0
5338,2016-06-26T13:51:00,77.0,0.0
5339,2016-06-26T14:51:00,80.06,0.0
5340,2016-06-26T15:51:00,82.94,0.0
5341,2016-06-26T16:51:00,86.0,0.0
5342,2016-06-26T17:51:00,84.91999999999999,0.0
5343,2016-06-26T18:51:00,82.94,0.0
5344,2016-06-26T19:51:00,82.04,0.0
5345,2016-06-26T20:51:00,80.06,0.0
5346,2016-06-26T21:51:00,78.98,0.0
5347,2016-06-26T22:51:00,75.92,0.0
5348,2016-06-26T23:51:00,75.02,0.0
5349,2016-06-27T00:51:00,73.94,0.0
5350,2016-06-27T01:51:00,75.02,0.0
5351,2016-06-27T02:51:00,73.94,0.0
5352,2016-06-27T03:51:00,73.04,0.0
5353,2016-06-27T04:51:00,71.96,0.0
5355,2016-06-27T05:51:00,71.06,0.0
5356,2016-06-27T06:51:00,69.98,0.0
5357,2016-06-27T07:51:00,69.98,0.0
5358,2016-06-27T08:51:00,68.0,0.0
5359,2016-06-27T09:51:00,66.92,0.0
5360,2016-06-27T10:51:00,69.08,0.0
5361,2016-06-27T11:51:00,69.98,0.0
5362,2016-06-27T12:51:00,71.96,0.0
5363,2016-06-27T13:51:00,73.94,0.0
5364,2016-06-27T14:51:00,77.0,0.0
5365,2016-06-27T15:51:00,78.98,0.0
5366,2016-06-27T16:51:00,82.04,0.0
5367,2016-06-27T17:51:00,82.94,0.0
5368,2016-06-27T18:51:00,80.06,0.0
5369,2016-06-27T19:51:00,78.98,0.0
5370,2016-06-27T20:51:00,78.08,0.0
5371,2016-06-27T21:51:00,77.0,0.0
5372,2016-06-27T22:51:00,75.92,0.0
5373,2016-06-27T23:51:00,73.94,0.0
5374,2016-06-28T00:51:00,73.04,0.0
5375,2016-06-28T01:51:00,71.06,1.0
5376,2016-06-28T02:51:00,69.98,1.8
5377,2016-06-28T03:43:00,69.98,1.5
5379,2016-06-28T03:51:00,69.98,2.0
5380,2016-06-28T04:07:00,69.98,1.0
5382,2016-06-28T04:42:00,69.98,2.0
5384,2016-06-28T04:51:00,69.08,6.6
5386,2016-06-28T05:11:00,69.98,3.0
5387,2016-06-28T05:32:00,69.98,4.0
5388,2016-06-28T05:36:00,69.98,4.0
5389,2016-06-28T05:45:00,69.8,4.0
5390,2016-06-28T05:51:00,69.08,2.3
5392,2016-06-28T06:51:00,69.08,0.0
5394,2016-06-28T07:51:00,69.98,0.0
5396,2016-06-28T08:51:00,69.98,0.0
5400,2016-06-28T09:51:00,69.08,0.0
5401,2016-06-28T10:51:00,69.98,0.0
5406,2016-06-28T11:51:00,69.08,0.0
5409,2016-06-28T12:51:00,69.08,0.0
5410,2016-06-28T13:51:00,69.98,0.0
5412,2016-06-28T14:51:00,71.06,0.0
5413,2016-06-28T15:51:00,71.06,0.0
5414,2016-06-28T16:51:00,71.06,0.0
5415,2016-06-28T17:51:00,71.96,0.0
5417,2016-06-28T18:51:00,73.94,0.0
5419,2016-06-28T19:51:00,73.94,0.0
5421,2016-06-28T20:51:00,75.02,0.0
5422,2016-06-28T21:51:00,73.94,0.0
5424,2016-06-28T22:51:00,71.96,0.0
5425,2016-06-28T23:51:00,71.96,0.0
5427,2016-06-29T00:51:00,71.06,0.0
5428,2016-06-29T01:51:00,71.06,0.0
5429,2016-06-29T02:49:00,71.6,0.2
5430,2016-06-29T02:51:00,71.06,0.3
5435,2016-06-29T03:51:00,69.08,0.0
5436,2016-06-29T04:51:00,68.0,0.5
5438,2016-06-29T05:51:00,68.0,0.3
5439,2016-06-29T06:51:00,69.08,0.0
5442,2016-06-29T07:51:00,68.0,0.0
5443,2016-06-29T08:51:00,66.92,0.0
5447,2016-06-29T09:51:00,68.0,0.0
5450,2016-06-29T10:51:00,68.0,0.0
5453,2016-06-29T11:51:00,69.08,0.0
5454,2016-06-29T12:51:00,71.96,0.0
5456,2016-06-29T13:51:00,73.04,0.0
5457,2016-06-29T14:51:00,75.02,0.0
5459,2016-06-29T15:51:00,78.08,0.0
5460,2016-06-29T16:51:00,80.06,0.0
5461,2016-06-29T17:51:00,82.04,0.0
5462,2016-06-29T18:51:00,80.96,0.0
5463,2016-06-29T19:51:00,80.96,0.0
5464,2016-06-29T20:51:00,82.04,0.0
5465,2016-06-29T21:51:00,82.04,0.0
5466,2016-06-29T22:51:00,80.96,0.0
5467,2016-06-29T23:51:00,78.98,0.0
5468,2016-06-30T00:51:00,78.08,0.0
5469,2016-06-30T01:51:00,77.0,0.0
5470,2016-06-30T02:51:00,75.02,0.0
5471,2016-06-30T03:51:00,73.04,0.0
5472,2016-06-30T04:51:00,71.06,0.0
5474,2016-06-30T05:51:00,71.06,0.0
5475,2016-06-30T06:51:00,69.08,0.0
5476,2016-06-30T07:51:00,69.08,0.0
5477,2016-06-30T08:51:00,68.0,0.0
5478,2016-06-30T09:51:00,68.0,0.0
5479,2016-06-30T10:51:00,68.0,0.0
5480,2016-06-30T11:51:00,69.98,0.0
5481,2016-06-30T12:51:00,71.96,0.0
5482,2016-06-30T13:51:00,75.02,0.0
5483,2016-06-30T14:51:00,77.0,0.0
5484,2016-06-30T15:51:00,80.96,0.0
5485,2016-06-30T16:51:00,82.94,0.0
5486,2016-06-30T17:51:00,84.02,0.0
5487,2016-06-30T18:51:00,82.94,0.0
5488,2016-06-30T19:51:00,84.02,0.0
5489,2016-06-30T20:51:00,84.02,0.0
5490,2016-06-30T21:51:00,80.96,0.0
5491,2016-06-30T22:51:00,78.08,0.0
5492,2016-06-30T23:51:00,78.08,0.0
5493,2016-07-01T00:51:00,77.0,0.0
5494,2016-07-01T01:51:00,75.92,0.0
5495,2016-07-01T02:51:00,75.92,0.0
5496,2016-07-01T03:51:00,75.92,0.0
5497,2016-07-01T04:51:00,73.94,0.0
5500,2016-07-01T05:51:00,73.94,0.0
5501,2016-07-01T06:51:00,73.04,0.0
5502,2016-07-01T07:51:00,71.96,0.0
5503,2016-07-01T08:51:00,71.06,0.0
5504,2016-07-01T09:51:00,71.06,0.0
5505,2016-07-01T10:51:00,73.04,0.0
5506,2016-07-01T11:51:00,73.04,0.0
5507,2016-07-01T12:51:00,75.02,0.0
5508,2016-07-01T13:51:00,77.0,0.0
5509,2016-07-01T14:51:00,77.0,0.0
5510,2016-07-01T15:51:00,77.0,0.0
5512,2016-07-01T16:51:00,78.08,0.0
5514,2016-07-01T17:51:00,77.0,0.0
5516,2016-07-01T18:51:00,78.08,0.0
5517,2016-07-01T19:51:00,75.02,0.0
5518,2016-07-01T20:35:00,75.02,0.0
5519,2016-07-01T20:51:00,73.94,0.0
5520,2016-07-01T21:34:00,71.96,0.2
5522,2016-07-01T21:51:00,69.98,6.4
5523,2016-07-01T22:08:00,69.98,5.0
5524,2016-07-01T22:14:00,69.98,5.0
5525,2016-07-01T22:26:00,71.06,7.8
5526,2016-07-01T22:34:00,71.06,7.8
5527,2016-07-01T22:51:00,71.96,3.6
5528,2016-07-01T23:51:00,71.06,0.0
5529,2016-07-02T00:51:00,69.98,0.0
5531,2016-07-02T01:51:00,69.08,0.0
5532,2016-07-02T02:09:00,68.0,0.5
5533,2016-07-02T02:25:00,66.92,11.1
5534,2016-07-02T02:29:00,66.92,11.1
5535,2016-07-02T02:38:00,66.02,11.1
5536,2016-07-02T02:51:00,66.92,11.2
5537,2016-07-02T03:51:00,66.92,0.0
5538,2016-07-02T04:51:00,69.08,0.0
