"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72505394728","2015-11-12","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  55.4","24","  49.3","24","1010.5","18","005.6","24","  9.3","24","  3.6","24","  8.0"," 15.9","  61.0"," ","  48.9"," "," 0.43","G","999.9","010000"
"72505394728","2015-11-13","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  55.4","24","  34.7","24","1003.4","23","998.5","24"," 10.0","24","  9.4","21"," 18.1"," 32.1","  61.0"," ","  50.0"," "," 0.01","G","999.9","000000"
"72505394728","2015-11-14","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  46.4","24","  23.3","24","1014.7","24","009.8","24"," 10.0","24","  8.0","21"," 12.0"," 27.0","  57.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72505394728","2015-11-15","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  46.5","24","  27.0","24","1023.9","24","019.0","24"," 10.0","24","  4.1","22","  8.0","999.9","  57.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72505394728","2015-11-16","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  58.1","24","  33.2","24","1022.2","24","017.3","24"," 10.0","24","  2.9","19","  7.0","999.9","  66.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72505394728","2015-11-17","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  47.5","24","  29.0","24","1031.2","24","026.3","24"," 10.0","24","  6.4","24"," 12.0"," 18.1","  66.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72505394728","2015-11-18","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  50.9","24","  38.1","24","1032.9","21","027.7","24"," 10.0","24","  3.6","22","  8.9"," 17.1","  57.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72505394728","2015-11-19","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  59.5","24","  53.3","24","1023.9","20","018.3","24","  8.7","24","  5.4","19","  9.9"," 19.0","  63.0"," ","  46.0"," "," 0.00","G","999.9","010000"
"72505394728","2015-11-20","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  58.1","24","  41.5","24","1017.7","22","012.2","24","  8.3","24","  5.5","23","  9.9"," 22.9","  64.0"," ","  51.1"," "," 1.25","G","999.9","010000"
"72505394728","2015-11-21","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  46.4","24","  26.3","24","1023.2","24","018.2","24"," 10.0","24","  4.9","21","  8.9"," 18.1","  64.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72505394728","2015-11-22","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  51.2","24","  35.6","24","1013.5","21","008.4","24","  9.9","24","  5.1","15","  9.9"," 17.1","  55.0","*","  48.0","*"," 0.03","G","999.9","010000"
"72505394728","2015-11-23","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  39.8","24","  16.7","24","1015.4","24","010.5","24"," 10.0","24","  5.6","21","  8.9"," 17.1","  55.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"72505394728","2015-11-24","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  38.2","24","  18.0","24","1026.1","24","021.1","24"," 10.0","24","  3.8","23","  7.0","999.9","  46.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72505394728","2015-11-25","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  42.5","24","  24.9","24","1038.1","24","033.1","24"," 10.0","24","  2.3","24","  5.1","999.9","  50.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72505394728","2015-11-26","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  49.0","24","  38.0","24","1042.1","24","037.0","24","  9.7","24","  2.5","24","  5.1","999.9","  60.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72505394728","2015-11-27","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  57.1","24","  47.5","24","1033.0","24","028.1","24","  9.4","24","  2.9","22","  8.0"," 15.9","  64.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72505394728","2015-11-28","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  56.3","20","  47.2","20","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  62.6","*","  46.4","*"," 0.00","G","999.9","000000"
"72505394728","2015-11-29","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  41.5","20","  31.4","19","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  46.4","*","  37.4","*"," 0.02","G","999.9","000000"
"72505394728","2015-11-30","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  39.4","23","  27.8","23","1028.4"," 5","023.4"," 5","999.9"," 0","  6.0"," 5","  8.9","999.9","  44.6","*","  33.8","*"," 0.00","G","999.9","000000"
"72505394728","2015-12-01","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  46.5","24","  41.1","24","1023.3","17","018.5","24","999.9"," 0","  5.9","24","  9.9"," 14.0","  64.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72505394728","2015-12-02","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  49.3","24","  46.3","24","1012.2","19","007.2","24","999.9"," 0","  2.9","23","  6.0","999.9","  55.9"," ","  44.1"," "," 0.21","G","999.9","010000"
"72505394728","2015-12-03","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  50.9","24","  38.2","24","1010.0","21","003.8","24","999.9"," 0","  6.2","24","  9.9"," 22.0","  57.0"," ","  46.0"," "," 0.10","G","999.9","000000"
"72505394728","2015-12-04","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  46.4","24","  29.4","24","1027.4","24","022.4","24","999.9"," 0","  4.5","24","  8.9"," 20.0","  55.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72505394728","2015-12-05","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  45.7","24","  29.7","24","1037.0","24","031.9","24","999.9"," 0","  2.0","24","  6.0","999.9","  51.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72505394728","2015-12-06","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  46.5","24","  31.9","24","1032.8","24","027.8","24","999.9"," 0","  2.7","23","  7.0","999.9","  53.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72505394728","2015-12-07","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  48.0","24","  31.1","24","1021.4","24","016.4","24","999.9"," 0","  2.9","22","  6.0","999.9","  54.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72505394728","2015-12-08","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  44.6","24","  30.3","24","1019.1","21","014.1","24","999.9"," 0","  4.6","24","  8.9"," 15.0","  54.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72505394728","2015-12-09","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  45.8","24","  34.4","24","1019.7","24","014.8","24","999.9"," 0","  2.7","24","  8.9","999.9","  53.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72505394728","2015-12-10","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  54.9","24","  43.5","24","1014.6","22","009.9","24","999.9"," 0","  4.5","23","  9.9"," 15.9","  60.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72505394728","2015-12-11","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  55.2","24","  43.9","24","1013.3","24","008.4","24","  8.0"," 4","  3.1","21","  8.0","999.9","  61.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72505394728","2015-12-12","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  59.6","24","  45.6","24","1018.5","24","013.7","24","  7.1","24","  2.7","24","  8.9"," 17.1","  66.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72505394728","2015-12-13","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  61.8","24","  48.3","24","1020.3","24","015.4","24","  6.5","24","  2.0","24","  6.0","999.9","  66.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72505394728","2015-12-14","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  56.8","24","  49.5","24","1014.4","17","008.8","24","  6.3","24","  4.6","24","  8.0"," 15.9","  66.9"," ","  53.1"," "," 0.00","G","999.9","010000"
"72505394728","2015-12-15","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  61.8","24","  45.6","24"," 999.7","22","994.8","24","  9.0","24","  8.6","24"," 15.0"," 28.9","  68.0"," ","  53.1"," "," 0.42","G","999.9","010000"
"72505394728","2015-12-16","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  50.6","24","  33.7","24","1016.6","24","011.7","24"," 10.0","24","  5.9","22","  8.9"," 22.9","  68.0"," ","  46.0"," "," 0.09","G","999.9","000000"
"72505394728","2015-12-17","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  54.7","24","  48.7","24","1012.6"," 9","009.2","24","  6.8","24","  3.4","22","  6.0"," 15.9","  59.0"," ","  46.0"," "," 0.04","G","999.9","010000"
"72505394728","2015-12-18","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  51.9","24","  41.2","24","1006.0","18","000.8","24","  8.7","24","  5.5","24","  8.9"," 19.0","  59.0"," ","  43.0"," "," 1.21","G","999.9","010000"
"72505394728","2015-12-19","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  38.2","24","  16.7","24","1015.3","24","010.4","24"," 10.0","24","  7.4","23"," 13.0"," 25.1","  57.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72505394728","2015-12-20","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  38.6","24","  16.5","24","1029.5","24","024.4","24"," 10.0","24","  5.8","21"," 11.1"," 21.0","  43.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72505394728","2015-12-21","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  45.0","24","  27.3","24","1026.2","24","021.2","24"," 10.0","24","  6.1","20"," 12.0"," 25.1","  54.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72505394728","2015-12-22","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  57.2","24","  49.2","24","1016.8","20","011.5","24","  8.9","24","  4.9","22","  8.0"," 15.9","  62.6","*","  55.0","*"," 0.00","G","999.9","010000"
"72505394728","2015-12-23","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  56.4","24","  52.0","24","1019.6","13","014.5","24","  4.3","24","  3.0","24","  8.0","999.9","  62.1"," ","  52.0"," "," 0.19","G","999.9","010000"
"72505394728","2015-12-24","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  66.4","24","  60.6","24","1013.6","15","008.2","24","  7.4","24","  5.1","23","  9.9"," 22.9","  71.1"," ","  52.0"," "," 1.56","G","999.9","010000"
"72505394728","2015-12-25","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  62.0","24","  52.1","24","1020.3","22","015.7","24","  9.2","24","  0.7","24","  4.1","999.9","  72.0"," ","  57.0"," "," 0.01","G","999.9","010000"
"72505394728","2015-12-26","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  54.6","21","  38.6","20","1025.6"," 9","023.5","21","  9.9","19","  6.0","21"," 13.0"," 19.0","  61.0","*","  50.0","*"," 0.01","G","999.9","000000"
"72505394728","2015-12-27","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  52.0","24","  47.1","24","1012.3","12","012.6","24","  6.0","24","  4.5","23"," 11.1"," 19.0","  61.0"," ","  46.0"," "," 0.12","G","999.9","010000"
"72505394728","2015-12-28","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  43.6","24","  28.6","24","1026.3","23","019.8","24","  9.9","24","  7.1","24","  9.9"," 20.0","  61.0"," ","  37.9"," "," 0.02","G","999.9","010000"
"72505394728","2015-12-29","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  39.3","24","  34.5","24","1021.8","15","016.6","24","  5.8","24","  6.8","24"," 12.0"," 21.0","  46.0","*","  33.8","*"," 0.33","G","999.9","010000"
"72505394728","2015-12-30","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  41.5","24","  37.3","24","1023.6","21","018.6","24","  5.5","24","  3.1","24","  7.0","999.9","  46.0"," ","  34.0"," "," 0.15","G","999.9","000000"
"72505394728","2015-12-31","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  46.4","24","  38.5","24","1017.6","16","012.9","24","  8.3","24","  3.5","23","  8.9"," 15.9","  48.2","*","  44.1","*"," 0.22","G","999.9","010000"
