"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72505394728","2017-07-29","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  72.9","24","  56.2","24","1009.0","21","004.2","24"," 10.0","24","  8.2","24"," 11.1"," 21.0","  84.9"," ","  66.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-07-30","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  72.4","24","  51.4","24","1014.6","24","009.9","24"," 10.0","24","  4.4","24","  7.0","999.9","  82.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-07-31","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  76.1","24","  56.5","24","1017.5","24","012.7","24"," 10.0","24","  1.9","24","  5.1","999.9","  88.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-08-01","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  80.2","24","  61.7","24","1016.6","24","011.9","24"," 10.0","24","  1.8","24","  5.1","999.9","  91.9"," ","  66.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-08-02","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  77.6","24","  67.4","24","1017.3","23","012.7","24","  8.0","24","  1.7","24","  8.0"," 15.9","  91.9"," ","  69.1"," "," 0.00","G","999.9","010000"
"72505394728","2017-08-03","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  75.2","24","  66.4","24","1019.0","22","014.3","24","  8.1","24","  1.4","24","  6.0","999.9","  87.1"," ","  68.0"," "," 0.09","G","999.9","000000"
"72505394728","2017-08-04","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  76.8","24","  67.2","24","1017.0","22","012.3","24","  9.2","24","  3.1","20","  8.9"," 18.1","  87.1"," ","  68.0"," "," 0.15","G","999.9","010000"
"72505394728","2017-08-05","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  74.6","24","  67.6","24","1012.2","15","007.2","24","  8.8","24","  4.1","20","  8.0"," 17.1","  84.0"," ","  69.1"," "," 0.30","G","999.9","010000"
"72505394728","2017-08-06","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  70.2","24","  52.8","24","1017.5","24","012.7","24"," 10.0","24","  3.8","24","  6.0","999.9","  78.1"," ","  64.0"," "," 0.00","I","999.9","000000"
"72505394728","2017-08-07","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  68.0","24","  59.9","24","1019.1","14","013.5","24","  6.7","24","  2.4","22","  6.0","999.9","  75.9"," ","  64.0"," "," 0.00","G","999.9","010000"
"72505394728","2017-08-08","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  69.4","24","  62.7","24","1013.7","18","008.8","24","  7.5","24","  2.4","24","  8.0","999.9","  78.1"," ","  64.0"," "," 0.76","G","999.9","010000"
"72505394728","2017-08-09","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  74.0","24","  57.5","24","1021.0","24","016.2","24"," 10.0","24","  1.1","22","  5.1","999.9","  84.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-08-10","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  75.3","24","  60.2","24","1023.1","24","018.3","24","  9.8","24","  2.1","23","  6.0","999.9","  84.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-08-11","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  74.3","24","  58.5","24","1020.4","24","015.7","24"," 10.0","24","  2.4","22","  8.0"," 14.0","  82.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-08-12","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  71.0","24","  65.2","24","1014.9","19","009.7","24","  9.1","24","  2.1","23","  6.0","999.9","  82.0"," ","  64.0"," "," 0.11","G","999.9","010000"
"72505394728","2017-08-13","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  76.1","24","  64.9","24","1013.2","18","007.8","24","  9.8","24","  3.7","24","  7.0","999.9","  82.9"," ","  64.0"," "," 0.00","I","999.9","000000"
"72505394728","2017-08-14","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  75.4","24","  61.8","24","1016.1","24","011.4","24"," 10.0","24","  1.9","24","  5.1","999.9","  82.9"," ","  70.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-08-15","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  72.1","24","  68.4","24","1013.6","18","008.8","24","  5.5","24","  1.2","24","  5.1","999.9","  80.1"," ","  68.0"," "," 0.28","G","999.9","010000"
"72505394728","2017-08-16","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  76.0","24","  66.3","24","1013.9","21","009.0","24","  6.9","24","  1.5","24","  7.0","999.9","  87.1"," ","  68.0"," "," 0.17","G","999.9","000000"
"72505394728","2017-08-17","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  75.7","24","  59.6","24","1016.6","24","011.9","24"," 10.0","24","  2.7","23","  8.0","999.9","  87.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72505394728","2017-08-18","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  76.4","24","  72.7","24","1011.7","17","007.1","24","  6.4","24","  2.0","24","  7.0","999.9","  82.9"," ","  69.1"," "," 0.03","G","999.9","110000"
"72505394728","2017-08-19","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  77.9","24","  68.2","24","1009.9","21","005.1","24","  9.5","24","  2.5","24","  7.0"," 15.0","  86.0"," ","  73.0"," "," 0.85","G","999.9","000000"
"72505394728","2017-08-20","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  76.6","24","  60.7","24","1015.7","24","011.0","24"," 10.0","24","  4.2","24","  7.0","999.9","  86.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72505394728","2017-08-21","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  77.9","24","  62.7","24","1021.1","24","016.3","24","  9.9","24","  2.2","23","  6.0","999.9","  87.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72505394728","2017-08-22","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  80.6","24","  71.3","24","1014.9","21","010.4","24","  8.5","24","  4.5","23","  9.9"," 20.0","  89.1"," ","  71.1"," "," 0.00","G","999.9","000000"
"72505394728","2017-08-23","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  76.4","24","  62.6","24","1009.3","22","004.5","24","  8.5","24","  4.9","19","  9.9"," 22.0","  89.1"," ","  71.1"," "," 0.30","G","999.9","010000"
"72505394728","2017-08-24","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  72.9","24","  52.0","24","1012.8","24","008.1","24"," 10.0","24","  2.4","23","  7.0","999.9","  81.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-08-25","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  70.5","24","  53.5","24","1017.9","24","013.0","24"," 10.0","24","  2.1","23","  7.0","999.9","  80.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-08-26","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  70.0","24","  48.9","24","1023.6","24","018.7","24"," 10.0","24","  3.1","23","  7.0","999.9","  78.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72505394728","2017-08-27","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  69.2","24","  48.7","24","1024.4","24","019.6","24"," 10.0","24","  3.9","24","  8.0"," 15.0","  78.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72505394728","2017-08-28","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  69.0","24","  53.4","24","1025.0","23","020.2","24","  9.7","24","  4.7","24","  9.9"," 15.0","  78.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-08-29","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  65.7","24","  57.5","24","1022.5","22","017.5","24","  9.3","24","  7.2","24"," 13.0"," 21.0","  75.9"," ","  63.0"," "," 0.00","G","999.9","010000"
"72505394728","2017-08-30","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  67.1","24","  55.4","24","1014.7","22","009.9","24","  9.5","24","  5.1","23","  9.9"," 17.1","  78.1"," ","  60.1"," "," 0.30","G","999.9","010000"
"72505394728","2017-08-31","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  72.1","24","  57.6","24","1013.1","24","008.3","24"," 10.0","24","  3.5","22","  6.0","999.9","  81.0"," ","  60.1"," "," 0.01","G","999.9","000000"
"72505394728","2017-09-01","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  64.3","24","  41.7","24","1018.3","24","013.5","24"," 10.0","24","  3.9","21","  8.0","999.9","  81.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-02","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  61.9","24","  45.4","24","1022.5","24","017.6","24","  9.8","24","  4.4","23","  7.0","999.9","  71.1"," ","  54.0"," "," 0.00","G","999.9","010000"
"72505394728","2017-09-03","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  62.1","24","  59.3","24","1013.9","13","009.7","24","  6.5","24","  4.8","22","  8.9","999.9","  69.1"," ","  54.0"," "," 1.12","G","999.9","110000"
"72505394728","2017-09-04","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  69.3","24","  57.0","24","1013.4","24","008.6","24"," 10.0","24","  4.5","22","  8.0"," 15.9","  80.1"," ","  59.0"," "," 0.15","G","999.9","000000"
"72505394728","2017-09-05","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  75.6","24","  64.4","24","1009.0","24","004.3","24","  9.2","24","  3.5","23","  7.0","999.9","  84.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-06","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  67.8","24","  62.1","24","1010.8","16","006.3","24","  8.1","24","  2.4","24","  7.0","999.9","  84.9"," ","  62.1"," "," 0.01","G","999.9","010000"
"72505394728","2017-09-07","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  64.4","24","  57.2","24","1011.8","15","006.9","24","  7.3","24","  3.9","22","  7.0"," 15.9","  72.0"," ","  59.0"," "," 0.42","G","999.9","010000"
"72505394728","2017-09-08","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  64.9","24","  49.6","24","1018.1","24","013.3","24"," 10.0","24","  2.6","19","  6.0"," 19.0","  71.1"," ","  57.9"," "," 0.01","G","999.9","000000"
"72505394728","2017-09-09","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  62.0","24","  48.3","24","1023.6","24","018.7","24"," 10.0","24","  4.2","23","  8.9"," 15.0","  71.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-10","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  63.7","24","  49.1","24","1027.0","24","022.1","24"," 10.0","24","  5.0","24","  9.9"," 18.1","  72.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-11","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  65.4","24","  48.3","24","1025.6","24","020.7","24"," 10.0","24","  1.9","24","  6.0","999.9","  75.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-12","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  69.0","24","  53.5","24","1017.4","23","012.5","23"," 10.0","24","  0.8","23","  4.1","999.9","  78.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-13","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  71.4","24","  59.5","24","1012.6","22","007.8","24","  9.5","24","  2.0","23","  7.0","999.9","  82.9"," ","  59.0"," "," 0.00","G","999.9","010000"
"72505394728","2017-09-14","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  74.0","24","  67.3","24","1011.4","22","006.7","24","  9.1","24","  2.1","23","  7.0","999.9","  82.9"," ","  64.0"," "," 0.06","G","999.9","000000"
"72505394728","2017-09-15","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  74.2","24","  63.3","24","1015.9","24","011.1","24"," 10.0","24","  2.0","24","  5.1","999.9","  81.0"," ","  66.9"," "," 0.02","G","999.9","000000"
"72505394728","2017-09-16","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  74.6","24","  67.6","24","1019.7","19","015.2","24","  6.4","24","  2.3","24","  7.0","999.9","  82.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-17","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  73.2","24","  66.6","24","1020.3","13","015.7","24","  5.5","24","  2.4","24","  6.0","999.9","  82.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-18","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  70.7","24","  65.3","24","1019.6","19","014.9","24","  8.8","24","  4.7","24","  9.9","999.9","  81.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-19","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  72.3","24","  65.4","24","1015.8","22","011.0","24","  9.5","24","  8.0","23"," 14.0"," 25.1","  78.1"," ","  68.0"," "," 0.00","G","999.9","010000"
"72505394728","2017-09-20","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  74.2","24","  64.0","24","1011.4","18","006.6","24"," 10.0","24","  6.8","23"," 12.0"," 19.0","  79.0"," ","  69.1"," "," 0.22","G","999.9","000000"
"72505394728","2017-09-21","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  75.4","24","  63.1","24","1015.0","24","010.3","24"," 10.0","24","  4.4","23","  7.0","999.9","  80.1"," ","  71.1"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-22","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  74.3","24","  54.0","24","1015.6","24","010.9","24"," 10.0","24","  5.9","24","  8.9"," 20.0","  82.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-23","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  76.7","24","  52.8","24","1016.1","24","011.4","24"," 10.0","24","  5.2","24","  8.9"," 15.9","  87.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-24","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  78.5","24","  60.2","24","1017.4","24","012.7","24"," 10.0","24","  1.3","24","  5.1","999.9","  91.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-25","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  78.6","24","  64.4","24","1017.1","24","012.4","24","  9.9","24","  2.3","23","  7.0","999.9","  91.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-26","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  73.8","24","  65.3","24","1016.5","19","011.9","24","  9.7","24","  2.2","23","  5.1","999.9","  88.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-27","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  76.0","24","  68.1","24","1012.2","19","007.7","24"," 10.0","24","  3.4","24","  6.0","999.9","  87.1"," ","  68.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-28","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  73.9","24","  59.2","24","1008.1","21","003.3","24","  9.6","24","  4.6","22"," 12.0"," 19.0","  87.1"," ","  66.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-29","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  61.5","24","  43.6","24","1016.2","24","011.4","24"," 10.0","24","  2.7","23","  6.0","999.9","  79.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-09-30","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  60.2","24","  47.8","24","1019.1","22","014.3","24"," 10.0","24","  4.1","23"," 11.1"," 20.0","  68.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-10-01","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  58.3","24","  44.3","24","1027.5","21","022.6","24"," 10.0","24","  3.8","24","  9.9"," 17.1","  68.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-10-02","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  61.4","24","  41.7","24","1028.3","24","023.4","24"," 10.0","24","  2.3","24","  5.1","999.9","  73.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-10-03","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  62.5","24","  49.2","24","1034.9","23","030.1","24"," 10.0","24","  2.5","23","  5.1","999.9","  73.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-10-04","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  64.0","24","  52.0","24","1029.8","24","024.9","24"," 10.0","24","  3.7","18","  8.9"," 18.1","  75.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-10-05","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  71.7","24","  58.2","24","1020.0","24","015.1","24","  9.9","24","  4.9","21","  8.0"," 18.1","  82.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-10-06","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  73.3","24","  61.9","24","1018.2","24","013.5","24","  9.8","24","  2.8","19","  7.0","999.9","  82.9"," ","  64.9"," "," 0.00","G","999.9","010000"
"72505394728","2017-10-07","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  72.5","24","  64.8","24","1018.7","23","013.9","24","  8.2","24","  2.6","23","  7.0","999.9","  82.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-10-08","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  73.9","24","  69.7","24","1014.7","18","009.8","24","  8.9","24","  4.5","18","  7.0","999.9","  81.0"," ","  66.0"," "," 0.00","G","999.9","010000"
"72505394728","2017-10-09","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  73.9","24","  71.5","24","1014.3","19","008.8","24","  6.5","24","  3.5","21","  7.0"," 15.9","  77.0"," ","  71.1"," "," 0.27","G","999.9","010000"
"72505394728","2017-10-10","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  73.8","24","  63.7","24","1016.5","22","011.1","24","  9.7","24","  3.3","20","  8.0","999.9","  81.0"," ","  66.0"," "," 0.21","G","999.9","000000"
"72505394728","2017-10-11","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  69.7","24","  58.7","24","1019.6","24","014.8","24","  9.8","24","  4.2","24","  7.0","999.9","  81.0"," ","  64.9"," "," 0.00","G","999.9","010000"
"72505394728","2017-10-12","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  60.7","24","  52.3","24","1025.3","19","020.5","24","  9.5","24","  7.2","23"," 13.0"," 22.0","  77.0"," ","  55.9"," "," 0.12","G","999.9","010000"
"72505394728","2017-10-13","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  58.3","24","  48.5","24","1029.4","23","024.5","24"," 10.0","24","  5.7","22","  8.0"," 15.9","  66.9"," ","  52.0"," "," 0.01","G","999.9","000000"
"72505394728","2017-10-14","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  65.5","24","  60.6","24","1024.0","19","019.3","24","  7.7","24","  3.1","24","  5.1","999.9","  72.0"," ","  52.0"," "," 0.08","G","999.9","010000"
"72505394728","2017-10-15","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  68.7","24","  62.4","24","1015.3","14","012.2","24","  9.3","24","  3.1","23","  9.9"," 20.0","  73.9"," ","  61.0"," "," 0.00","I","999.9","000000"
"72505394728","2017-10-16","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  61.0","24","  48.7","24","1014.3","22","009.1","24","  9.4","24","  5.3","19"," 11.1"," 17.1","  73.9"," ","  53.1"," "," 0.01","G","999.9","010000"
"72505394728","2017-10-17","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  49.8","24","  32.2","24","1025.0","24","020.0","24"," 10.0","24","  3.6","24","  8.0"," 14.0","  69.1"," ","  42.1"," "," 0.00","I","999.9","000000"
"72505394728","2017-10-18","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  58.5","24","  40.8","24","1025.6","23","020.6","24","  9.4","24","  3.2","20","  7.0","999.9","  72.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72505394728","2017-10-19","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  63.2","24","  44.6","24","1022.9","24","018.1","24","  9.9","24","  4.1","23","  8.0","999.9","  72.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-10-20","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  64.8","24","  39.1","24","1019.7","24","014.8","24","  9.8","24","  4.0","22","  8.0"," 15.0","  73.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-10-21","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  65.5","24","  37.6","24","1025.3","24","020.4","24"," 10.0","24","  1.7","24","  4.1","999.9","  78.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-10-22","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  66.0","24","  46.9","24","1028.4","24","023.5","24","  9.6","24","  1.6","22","  5.1","999.9","  78.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-10-23","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  66.7","24","  59.7","24","1024.5","20","020.0","24","  9.6","24","  2.9","22","  7.0"," 17.1","  75.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-10-24","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  69.7","24","  65.5","24","1011.2","15","006.9","24","  6.9","24","  6.5","14"," 12.0"," 26.0","  73.9"," ","  61.0"," "," 0.05","G","999.9","010000"
"72505394728","2017-10-25","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  63.2","24","  53.4","24","1006.1","18","001.6","24","  9.1","24","  1.6","24","  6.0","999.9","  68.0"," ","  57.9"," "," 0.15","G","999.9","000000"
"72505394728","2017-10-26","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  56.2","24","  40.0","24","1005.3","24","000.5","24"," 10.0","24","  4.9","24","  8.0"," 14.0","  66.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72505394728","2017-10-27","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  53.8","24","  36.4","24","1016.7","24","011.7","24"," 10.0","24","  3.6","22","  6.0"," 15.9","  62.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-10-28","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  60.7","24","  47.4","24","1016.6","23","011.7","24"," 10.0","24","  3.8","20","  8.0"," 14.0","  69.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-10-29","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  63.1","24","  61.2","24","1007.8","11","001.4","24","  5.9","24","  5.0","20","  8.9"," 22.9","  69.1"," ","  55.0"," "," 0.09","G","999.9","110000"
"72505394728","2017-10-30","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  55.6","24","  46.7","24"," 995.7","19","987.4","24","  7.5","24","  7.6","22"," 15.9"," 31.1","  66.9"," ","  46.0"," "," 3.16","G","999.9","010000"
"72505394728","2017-10-31","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  52.0","24","  33.2","24","1015.3","24","010.4","24"," 10.0","24","  5.3","22","  8.0"," 18.1","  61.0"," ","  46.0"," "," 0.03","G","999.9","000000"
"72505394728","2017-11-01","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  50.0","24","  33.6","24","1025.6","24","020.6","24"," 10.0","24","  2.4","22","  7.0","999.9","  57.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-11-02","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  63.4","24","  56.2","24","1023.8","19","019.1","24","  9.4","24","  2.5","22","  6.0","999.9","  72.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-11-03","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  66.8","24","  57.5","24","1018.3","24","013.5","24","  9.9","24","  3.9","22","  8.0"," 19.0","  73.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-11-04","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  51.5","24","  35.5","24","1025.4","24","020.5","24"," 10.0","24","  5.1","23","  8.9"," 17.1","  57.9","*","  46.0","*"," 0.00","G","999.9","000000"
"72505394728","2017-11-05","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  55.0","24","  49.9","24","1024.1","19","019.1","24","  8.1","24","  4.6","24","  8.0","999.9","  60.1"," ","  46.0"," "," 0.01","G","999.9","010000"
"72505394728","2017-11-06","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  62.1","24","  58.1","24","1013.9","19","009.5","24","  8.2","24","  3.5","22","  7.0"," 15.0","  68.0"," ","  51.1"," "," 0.01","G","999.9","010000"
"72505394728","2017-11-07","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  46.0","24","  35.4","24","1021.0","21","016.0","24","  9.3","24","  5.4","23","  9.9"," 15.9","  66.0"," ","  39.9"," "," 0.01","G","999.9","010000"
"72505394728","2017-11-08","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  42.8","24","  36.2","24","1023.5","16","018.2","24","  9.4","24","  5.4","24","  9.9"," 18.1","  48.9"," ","  39.0"," "," 0.70","G","999.9","010000"
"72505394728","2017-11-09","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  46.6","24","  37.2","24","1022.0","24","017.0","24","  9.8","24","  2.7","24","  5.1","999.9","  55.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-11-10","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  41.3","24","  25.0","24","1020.6","22","015.2","24"," 10.0","24","  7.6","21"," 14.0"," 27.0","  55.0"," ","  28.9"," "," 0.01","G","999.9","000000"
"72505394728","2017-11-11","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  29.2","24","   9.1","24","1033.4","24","028.3","24"," 10.0","24","  4.9","22","  8.0"," 15.9","  51.1"," ","  24.1"," "," 0.00","I","999.9","000000"
