"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72505394728","2019-11-13","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  27.6","24","   5.1","24","1024.7","24","019.6","24"," 10.0","24","  6.1","23"," 13.0"," 22.0","  33.1","*","  23.0","*"," 0.04","G","999.9","000000"
"72505394728","2019-11-14","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  35.0","24","  14.5","24","1029.4","24","024.3","24"," 10.0","24","  3.3","23","  7.0","999.9","  45.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-11-15","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  43.2","24","  22.0","24","1023.3","24","018.3","24"," 10.0","24","  3.6","22","  6.0","999.9","  51.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-11-16","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  39.1","24","   9.4","24","1027.7","24","022.7","24"," 10.0","24","  8.4","21"," 13.0"," 22.0","  51.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-11-17","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  35.8","24","  15.8","24","1027.7","22","022.1","24"," 10.0","24","  8.3","24"," 15.9"," 22.0","  43.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-11-18","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  39.3","24","  33.9","24","1011.7","16","007.7","24","  7.3","24","  7.1","24"," 13.0"," 20.0","  43.0"," ","  30.0"," "," 0.01","G","999.9","010000"
"72505394728","2019-11-19","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  42.9","24","  37.6","24","1008.4","15","002.5","24","  6.6","24","  3.3","24","  8.0","999.9","  48.0"," ","  37.0"," "," 0.65","G","999.9","010000"
"72505394728","2019-11-20","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  43.2","24","  30.6","24","1013.1","20","008.1","24"," 10.0","24","  4.0","24"," 11.1"," 20.0","  48.0","*","  39.2","*"," 0.18","G","999.9","000000"
"72505394728","2019-11-21","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  44.8","24","  29.2","24","1020.2","24","015.2","24"," 10.0","24","  4.0","23","  8.0","999.9","  53.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-11-22","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  49.2","23","  34.8","23","1011.3","21","012.0"," 4","  9.5","23","  5.9","23"," 11.1"," 22.0","  53.1"," ","  39.0"," "," 0.00","G","999.9","010000"
"72505394728","2019-11-23","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  39.8","23","  20.3","23","1015.0","23","009.7","12"," 10.0","23","  4.7","23","  9.9"," 19.0","  53.1"," ","  34.0"," "," 0.07","G","999.9","000000"
"72505394728","2019-11-24","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  42.6","24","  37.0","24"," 998.6","16","993.1","24","  6.5","24","  5.6","24"," 12.0"," 20.0","  46.0"," ","  34.0"," "," 0.61","G","999.9","010000"
"72505394728","2019-11-25","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  44.8","24","  32.6","24","1006.9","24","002.0","24"," 10.0","24","  5.1","21","  8.9"," 17.1","  53.1"," ","  39.0"," "," 0.32","G","999.9","000000"
"72505394728","2019-11-26","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  51.6","24","  36.6","24","1015.0","24","010.1","24","  9.8","24","  3.8","23","  8.9"," 14.0","  61.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-11-27","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  54.3","24","  43.2","24","1012.5","23","007.4","23","  9.9","24","  3.1","23","  8.9"," 17.1","  61.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72505394728","2019-11-28","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  49.2","24","  32.0","24","1007.7","24","002.8","24"," 10.0","24"," 10.7","23"," 17.1"," 31.1","  59.0"," ","  41.0"," "," 0.04","G","999.9","000000"
"72505394728","2019-11-29","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  36.1","24","  22.0","24","1021.9","24","016.9","24"," 10.0","24","  5.5","19","  8.9"," 18.1","  53.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72505394728","2019-11-30","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  36.3","24","  16.8","24","1018.0","24","013.0","24"," 10.0","24","  4.0","24","  7.0","999.9","  43.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-12-01","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  33.3","24","  21.0","24","1013.8","19","007.6","23","  8.0","24","  7.0","24"," 14.0"," 22.9","  43.0"," ","  30.0"," "," 0.00","G","999.9","011000"
"72505394728","2019-12-02","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  35.3","24","  32.7","24"," 999.0","20","994.2","23","  5.4","24","  8.2","24"," 15.0"," 29.9","  39.0"," ","  30.0"," "," 0.65","G","999.9","111000"
"72505394728","2019-12-03","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  32.4","24","  26.0","24","1000.1","18","995.1","24","  6.6","24","  6.6","24"," 11.1"," 20.0","  37.0"," ","  30.0"," "," 0.47","G","999.9","001000"
"72505394728","2019-12-04","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  35.3","23","  27.1","23","1001.0","23","996.0","21","  9.0","23","  4.7","22","  9.9"," 15.0","  39.0"," ","  30.0"," "," 0.02","G","  1.2","000000"
"72505394728","2019-12-05","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  38.6","24","  27.5","24","1006.1","21","000.4","23","  9.4","24","  7.1","24"," 15.0"," 28.0","  42.1"," ","  32.0"," "," 0.00","G","999.9","010000"
"72505394728","2019-12-06","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  40.6","24","  23.7","24","1017.6","24","012.6","23"," 10.0","24","  6.0","22","  9.9"," 21.0","  50.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-12-07","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  36.6","24","  18.2","24","1025.1","24","020.1","24"," 10.0","24","  7.4","23"," 12.0"," 22.9","  50.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-12-08","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  34.0","24","  18.5","24","1032.3","24","027.1","24"," 10.0","24","  2.3","21","  6.0","999.9","  42.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-12-09","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  46.8","24","  43.4","24","1021.9","12","015.1","24","  4.4","24","  2.9","22","  8.0"," 18.1","  54.0"," ","  28.0"," "," 0.21","G","999.9","110000"
"72505394728","2019-12-10","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  55.8","24","  51.6","24","1008.6","19","003.8","24","  8.5","24","  5.5","24","  9.9"," 20.0","  57.9"," ","  42.1"," "," 1.36","G","999.9","010000"
"72505394728","2019-12-11","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  37.3","24","  30.4","24","1022.2","17","016.1","16","  8.3","24","  5.3","24"," 13.0"," 24.1","  57.9"," ","  30.9"," "," 0.36","G","999.9","111000"
"72505394728","2019-12-12","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  31.1","24","  11.0","23","1037.0","23","031.0","17"," 10.0","24","  5.0","24"," 12.0"," 21.0","  39.9"," ","  26.1"," "," 0.03","G","999.9","000000"
"72505394728","2019-12-13","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  39.1","24","  30.9","24","1031.0","21","025.3","24","  8.4","24","  4.0","24","  8.9","999.9","  46.0"," ","  26.1"," "," 0.00","G","999.9","010000"
"72505394728","2019-12-14","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  50.1","24","  49.1","24","1001.3"," 4","995.7","24","  2.4","24","  5.7","24"," 14.0"," 22.9","  55.9"," ","  33.1"," "," 1.93","G","999.9","110000"
"72505394728","2019-12-15","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  44.8","24","  29.3","24","1004.5","23","000.9","21"," 10.0","24","  8.7","23"," 13.0"," 31.1","  55.9"," ","  41.0"," "," 0.04","G","999.9","000000"
"72505394728","2019-12-16","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  35.6","24","  17.3","24","1022.9","24","017.8","22"," 10.0","24","  4.3","24","  9.9"," 18.1","  48.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72505394728","2019-12-17","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  33.5","24","  29.8","24","1014.3","13","008.0","24","  5.5","24","  6.3","23"," 15.0"," 22.0","  37.0"," ","  32.0"," "," 0.47","G","999.9","011000"
"72505394728","2019-12-18","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  33.0","24","  24.8","24","1009.6","18","004.4","24","  9.6","24","  7.1","23"," 14.0"," 27.0","  36.0"," ","  28.9"," "," 0.53","G","999.9","101000"
"72505394728","2019-12-19","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  21.3","24","   7.7","24","1023.8","23","018.0","23","  9.0","24","  9.3","24"," 14.0"," 25.1","  36.0"," ","  16.0"," "," 0.03","G","999.9","001000"
"72505394728","2019-12-20","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  25.8","24","  10.8","24","1032.5","24","027.4","22"," 10.0","24","  5.8","24","  9.9"," 15.9","  33.1"," ","  16.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-12-21","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  28.2","23","  15.5","23","1036.3","19","030.6","23"," 10.0","23","  2.9","22","  8.0","999.9","  35.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72505394728","2019-12-22","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  36.6","24","  23.4","24","1027.7","24","022.5","23","  8.3","24","  3.5","24","  7.0"," 14.0","  46.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-12-23","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  46.5","24","  27.0","24","1019.7","24","014.7","24","  9.4","24","  4.3","24","  9.9"," 18.1","  57.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-12-24","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  45.0","24","  24.5","24","1017.6","24","012.6","21"," 10.0","24","  5.2","23","  9.9"," 18.1","  57.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72505394728","2019-12-25","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  38.7","24","  22.1","24","1022.3","22","017.2","24"," 10.0","24","  3.0","24","  8.9","999.9","  46.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-12-26","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  39.8","24","  34.3","24","1024.3","19","019.5","24","  8.1","24","  5.1","24"," 11.1","999.9","  46.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-12-27","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  49.4","24","  40.9","24","1024.7","22","019.8","24","  9.9","24","  4.7","22","  9.9"," 18.1","  54.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-12-28","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  48.0","24","  37.4","24","1021.5","23","016.7","22","  8.3","24","  3.8","24","  7.0","999.9","  54.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72505394728","2019-12-29","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  42.6","24","  30.2","24","1022.7","24","017.7","24","  9.3","24","  3.1","24","  8.0","999.9","  51.1"," ","  39.9"," "," 0.00","G","999.9","010000"
"72505394728","2019-12-30","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  39.4","24","  38.3","24","1012.4"," 6","006.6","24","  2.7","24"," 10.0","24"," 20.0"," 34.0","  41.0","*","  37.4","*"," 0.56","G","999.9","111000"
"72505394728","2019-12-31","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  38.7","24","  34.9","24","1005.0","21","000.6","24","  9.5","24","  5.3","24"," 14.0"," 24.1","  44.1"," ","  36.0"," "," 0.43","G","999.9","000000"
